system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,0,Orble,1,21,-1,-1,null,0,500,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,1,Pinochaort,1,16,-1,-1,null,0,20,5,0.2,-1,-1,0,0,4,4,0,0,1,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,2,Chirit,1,36,-1,-1,null,0,30,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,3,Corbirn,1,28,-1,-1,null,0,35,4,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,4,Sasa,1,10,-1,-1,null,0,0.7,0,1.1,4,1,1,2,8,9,1,0.02,0,true,2,2,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,5,Ijen,1,7,-1,-1,5,1,0.0008,0,0.8,0,0,0,0,9,9,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,6,Varnyt,1,7,-1,-1,5,1,0.0005,0,1.1,0,0,0,0,9,9,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,7,Glustin,1,7,-1,-1,5,1,0.0017,0,0.9,0,0,0,0,9,9,0,0,1,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,8,Veres,1,7,-1,-1,5,1,0.00008,0,0.9,0,0,0,0,9,9,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,9,Brubamen,1,7,-1,-1,5,1,0.002,0,1.0,0,0,0,0,9,9,0,0,1,false,0,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,10,Ryras,1,40,-1,-1,3,1,0.00037,3,1.5,0,0,0,0,0,0,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,11,Custotricis,1,40,-1,-1,3,1,0.00012,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,12,Pinamarn,1,40,-1,-1,3,1,0.0003,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,13,Fana,2,39,-2,-1,null,0,45,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,14,Nabi,2,22,-2,-1,null,0,45,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,15,Abri,2,33,-2,-1,null,0,45,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,16,Meke,2,12,-2,-1,null,0,800,5,0.2,-1,-1,0,0,6,6,0,0,1,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,17,Brertus,2,26,-2,-1,null,0,35,4,0.2,-1,-1,0,0,2,2,0,0,1,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,18,Birlet,2,16,-2,-1,null,0,0.15,0,1.0,1,2,0,0,4,4,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,19,Rimur,2,5,-2,-1,null,0,0.85,0,0.7,0,0,0,0,11,11,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,20,Rotyn,2,7,-2,-1,null,0,0.2,0,0.8,1,1,0,0,9,9,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,21,Reterbre,2,2,-2,-1,null,0,1.1,0,0.8,6,2,0,5,14,17,0,0,0,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,22,Nafa,2,18,-2,-1,2,1,0.0012,1,0.3,0,0,0,0,4,4,0,0,0,true,2,2,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,23,Unas,2,18,-2,-1,2,1,0.00057,1,0.4,0,0,0,0,4,4,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,24,Tarstotit,1,21,0,0,null,5,0.03,1,0.5,1,2,0,0,3,3,0,0,0,true,2,2,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,25,Roun,1,21,0,1,null,5,0.06,1,0.5,1,2,0,0,3,3,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,26,Cursco,1,21,0,2,null,5,0.1,1,0.4,0,0,0,0,3,3,0,0,0,true,2,2,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,27,Niron,1,21,0,3,null,5,0.0007,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,28,Lutasci,1,21,0,4,null,5,0.01,1,0.4,0,0,0,0,3,3,0,0,0,true,2,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,29,Terbli,1,21,0,5,null,5,0.00016,1,0.4,0,0,0,0,3,3,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,30,Dotha,1,21,0,6,null,5,0.0012,2,1.0,0,0,0,0,3,3,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,31,Tascitun,1,16,1,0,null,5,0.003,0,1.1,1,1,0,0,4,4,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,32,Tothat,1,16,1,1,null,5,0.06,0,1.1,1,1,0,0,4,4,0,0,0,false,0,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,33,Thabi,1,36,2,0,null,5,0.0012,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,34,Ninu,1,36,2,1,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,35,Mathujas,1,36,2,2,null,5,0.008,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,36,Urin,1,36,2,3,null,5,0.06,2,0.7,0,0,0,0,0,0,0,0,0,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,37,Cersto,1,36,2,4,null,5,0.03,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,38,Olan,1,36,2,5,null,5,0.02,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,39,Cerlen,1,36,2,6,null,5,0.0007,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,40,Daker,1,28,3,0,null,5,0.02,1,0.3,1,2,0,0,1,1,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,41,Borstit,1,28,3,1,null,5,0.0012,0,0.9,0,0,0,0,1,1,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,42,Maarfart,1,28,3,2,null,5,0.00016,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,43,Tarplumurt,1,28,3,3,null,5,0.02,1,0.3,1,2,0,0,1,1,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,44,Lini,1,28,3,4,null,5,0.04,1,0.3,1,2,0,0,1,1,0,0,0,true,2,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,45,Phirhu,1,28,3,5,null,5,0.008,1,0.3,1,1,0,0,1,1,0,0,0,true,2,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,46,Josas,1,28,3,6,null,5,0.01,1,0.3,1,1,0,0,1,1,0,0,0,true,2,2,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,47,Bilar,1,28,3,7,null,5,0.015,1,0.3,1,1,0,0,1,1,0,0,0,true,2,2,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,48,Termur,1,28,3,8,null,5,0.003,1,0.3,0,0,0,0,1,1,0,0,0,true,2,2,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,49,Jutris,1,7,5,0,null,2,0.00027,0,0.9,0,0,0,0,9,9,0,0,0,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,50,Stofu,1,7,9,0,null,2,0.00016,0,0.8,0,0,0,0,9,9,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,51,Scoburt,2,39,13,0,null,5,0.008,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,52,Toquanot,2,39,13,1,null,5,0.008,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,53,Raturt,2,39,13,2,null,5,0.003,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,54,Triho,2,39,13,3,null,5,0.0012,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,55,Stotorn,2,39,13,4,null,5,0.04,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,56,Uto,2,39,13,5,null,5,0.04,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,57,Quamot,2,39,13,6,null,5,0.00007,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,58,Tyanamos,2,22,14,0,null,5,0.00016,1,0.4,0,0,0,0,3,3,0,0,0,true,2,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,59,Gorrot,2,22,14,1,null,5,0.06,1,0.4,1,2,0,0,3,3,0,0,0,true,2,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,60,Sireat,2,22,14,2,null,5,0.06,1,0.4,1,2,0,0,3,3,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,61,Rarat,2,22,14,3,null,5,0.00007,1,0.5,0,0,0,0,3,3,0,0,0,true,2,2,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,62,Asches,2,22,14,4,null,5,0.0012,1,0.5,0,0,0,0,3,3,0,0,0,true,2,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,63,Bathorte,2,33,15,0,null,5,0.003,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,64,Vuin,2,33,15,1,null,5,0.005,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,65,Bihus,2,12,16,0,null,6,0.6,0,1.1,3,1,0,1,6,6,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,66,Cirthort,2,12,16,1,null,6,1.1,0,0.7,6,1,0,4,6,8,0,0,0,false,0,0,2,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,67,Imur,2,12,16,2,null,6,0.00014,0,0.9,0,0,0,0,6,6,0,0,0,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,68,Shirva,2,12,16,3,null,6,0.011,0,0.6,0,0,0,0,6,6,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,69,Shemer,2,12,16,4,null,6,1.1,0,0.9,3,1,0,1,6,6,0,0,0,false,0,0,3,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,70,Koputern,2,12,16,5,null,6,0.16,0,1.0,6,1,0,2,6,6,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,71,Trogat,2,12,16,6,null,6,0.6,3,1.3,5,1,0,1,6,6,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,72,Mulars,2,12,16,7,null,6,1.3,3,1.5,6,1,0,1,6,6,0,0,0,false,0,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,73,Vorbo,2,12,16,8,null,6,1.3,0,0.9,6,1,0,1,6,6,0,0,0,false,0,0,4,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,74,Blakorn,2,12,16,9,null,6,1.7,0,0.6,6,1,0,2,6,6,0,0,0,false,0,0,0,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,75,Orburve,2,26,17,0,null,5,0.1,1,0.3,1,2,0,0,2,2,0,0,0,true,2,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,76,Birnu,2,26,17,1,null,5,0.0012,1,0.3,0,0,0,0,2,2,0,0,0,true,2,0,1,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,77,Ranequa,2,26,17,2,null,5,0.06,1,0.4,1,1,0,0,2,2,0,0,0,false,0,0,5,
        149,2,true,3,true,2,Ravar Aa,Ravar Ab,Ravar B,7.6,0.5488727978089711,0.9069446129276375,0.36902866714924,78,Liron,2,26,17,3,null,5,0.03,1,0.3,1,2,0,0,2,2,0,0,0,true,2,2,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,0,Kumern,1,35,-1,-1,null,0,300,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,1,Thysti,1,17,-1,-1,null,0,60,5,0.2,-1,-1,0,0,4,4,0,0,1,false,0,0,2,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,2,Ulurflot,1,39,-1,-1,null,0,100,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,2,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,3,Arbiclurit,1,24,-1,-1,null,0,0.04,0,0.7,0,0,0,0,2,2,0,0,0,false,0,0,3,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,4,Thubirtin,1,5,-1,-1,null,0,0.1,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,5,Narimer,1,26,-1,-1,null,0,0.15,3,1.3,1,2,0,0,2,2,0,0,0,false,0,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,6,Rhurstour,1,7,-1,-1,null,0,0.15,0,0.7,1,1,0,0,9,9,0,0,0,false,0,0,0,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,7,Aju,1,22,-1,-1,8,1,0.00011,1,0.5,0,0,0,0,3,3,0,0,1,true,2,0,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,8,Cemer,1,22,-1,-1,8,1,0.00014,1,0.5,0,0,0,0,3,3,0,0,1,true,2,2,3,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,9,Pervulocals,1,22,-1,-1,8,1,0.00011,2,1.1,0,0,0,0,3,3,0,0,0,false,0,0,0,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,10,Stemun,1,22,-1,-1,8,1,0.00011,1,0.4,0,0,0,0,3,3,0,0,0,true,2,2,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,11,Stoplet,1,22,-1,-1,8,1,0.0003,1,0.4,0,0,0,0,3,3,0,0,0,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,12,Mopla,1,22,-1,-1,8,1,0.00018,1,0.3,0,0,0,0,3,3,0,0,1,false,0,0,3,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,13,Pabri,1,22,-1,-1,8,1,0.00011,1,0.4,0,0,0,0,3,3,0,0,1,true,2,0,0,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,14,Rhertrit,1,22,-1,-1,8,1,0.00057,1,0.3,0,0,0,0,3,3,0,0,1,true,2,2,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,15,Vasarn,1,1,-1,-1,6,1,0.00063,0,0.9,0,0,0,0,15,15,0,0,1,false,0,0,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,16,Nakimes,1,1,-1,-1,6,1,0.00037,0,0.7,0,0,0,0,15,15,0,0,0,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,17,Iri,1,1,-1,-1,6,1,0.00018,0,0.9,0,0,0,0,15,15,0,0,1,false,0,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,18,Gecaln,1,1,-1,-1,6,1,0.0011,0,1.1,0,0,0,0,15,15,0,0,1,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,19,Plecoba,1,1,-1,-1,6,1,0.00047,0,0.6,0,0,0,0,15,15,0,0,1,false,0,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,20,Livurhedu,1,1,-1,-1,6,1,0.00007,0,0.9,0,0,0,0,15,15,0,0,1,false,0,0,0,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,21,Birjos,1,11,-1,-1,1,1,0.001,3,1.5,0,0,0,0,7,7,0,0,1,false,0,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,22,Romon,2,29,-2,-1,null,0,2.3,4,0.2,-1,-1,0,0,1,1,0,0,0,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,23,Kurtar,2,19,-2,-1,null,0,2.9,0,0.8,6,1,0,3,3,4,0,0,0,false,0,0,0,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,24,Lothaa,2,1,-2,-1,null,0,1.1,0,1.1,0,0,0,0,15,15,0,0,1,false,0,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,25,Birko,2,25,-2,-1,null,0,0.4,1,0.4,2,1,0,0,2,2,0,0,0,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,26,Ryscitohurn,2,11,-2,-1,null,0,0.06,0,0.6,1,1,0,0,7,7,0,0,0,false,0,0,3,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,27,Tagescin,2,35,-2,-1,null,0,1,1,0.4,0,0,0,0,0,0,0,0,1,true,2,0,4,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,28,Loblun,2,6,-2,-1,8,1,0.0006,0,1.1,0,0,0,0,10,10,0,0,1,false,0,0,5,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,29,Birmer,2,6,-2,-1,8,1,0.0035,0,0.9,0,0,0,0,10,10,0,0,0,false,0,0,2,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,30,Terflures,2,6,-2,-1,8,1,0.00067,0,0.7,0,0,0,0,10,10,0,0,1,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,31,Thatur,2,6,-2,-1,8,1,0.0011,0,0.6,0,0,0,0,10,10,0,0,0,false,0,0,1,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,32,Berhe,2,6,-2,-1,8,1,0.0024,0,0.8,1,1,0,0,10,10,0,0,0,false,0,0,2,
        150,2,false,-1,true,1,Chunertudas A,Ravar Ab,Chunertudas B,6.1,0.2084130842907006,0,0.06536101040068598,33,Lathin,2,6,-2,-1,8,1,0.0012,0,1.1,0,0,0,0,10,10,0,0,0,false,0,0,0,
